,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AC020916.1,1681.301251768747,-1.3929451506095394,0.21818783555614046,-7.609967873738132,2.7416406241952265e-14,1.9262112113783792e-13
LY86-AS1,11.300627787166622,-0.7992854335168468,0.16045850028569966,-2.9409706718560376,0.0032718551034116553,0.006060992200159626
HLA-DOB,144.14588639312325,1.4669411214991364,0.3001751083089688,3.8802091874737683,0.00010436666444434413,0.0002508814049142888
AC011455.8,151.32806009117118,-0.6153475524740125,0.27774126695380696,-2.418820732159577,0.015570911815967373,0.02527745424670028
ZFAND2A,743.5555366751547,0.05879990355171575,0.12642010713322283,0.4124966356548845,0.6799754461241093,0.7322061516052865
SMC1B,87.86110552135406,2.722485649718904,0.35014251888754655,7.540491706348064,4.682026810135762e-14,3.177846251223368e-13
GGACT,199.10137018495578,0.01144742677000951,0.03661460301398611,-4.94250498242372,7.712513371231059e-07,2.531459531038641e-06
MYORG,1844.8929979133427,0.08193562041092384,0.05344833622674508,8.61633474084473,6.9131456645400036e-18,6.733583439487016e-17
HECTD3,3673.2234785258784,-0.34695921580225536,0.10140111887804437,-3.494359035924843,0.0004752014834683862,0.0010226717721701281
PPM1L,1420.0873298786587,-0.32242505733057336,0.06029966150309613,-9.273238053729976,1.8057881837157983e-20,2.247869108359915e-19
HEATR1,3466.242971818595,-0.14107546286369266,0.10303531631376892,-1.37899925295421,0.1678949842290598,0.21804543406371402
TRAF3IP1,1625.8845406515325,0.29614211470548024,0.026165909752021346,-11.402772407784079,4.05012297863214e-30,9.291478650897142e-29
FAIM2,212.8729994484558,0.9317521571059187,0.09233458934959947,1.1096504307752686,0.26714969079620143,0.32873218719795094
AL157893.2,41.902957306487735,-0.43642518107462536,0.178616599471908,-2.730448607670063,0.006324819362154654,0.011154884236604328
HHAT,1079.2556525009793,-0.31820265585446766,0.16460450408271102,-1.9722585530737324,0.048580098480526586,0.07112752339754991
SUCLA2,2597.695781498911,-0.7359695300612341,0.04067499882919507,6.489530234092566,8.610442690547014e-11,4.3052213452735073e-10
CABP4,221.2662834233451,-0.7185405019570082,0.23469185314222593,-3.283693554435135,0.0010245626300344282,0.0020670396032974343
IL4I1,460.5191284903878,2.533866434698927,0.3058312309892876,8.522604419671067,1.5600489393867145e-17,1.4904926172484534e-16
NOXA1,512.4811206424272,-0.15863161425849281,0.23164397482580026,-0.7512410276042681,0.4525076129531044,0.5183363264067633
PLPP4,299.2906680179628,5.1280702572238255,0.3203431960656054,15.840906150917247,1.6246270139615951e-56,1.1887514736304354e-54
ARMC5,680.8921716462071,-0.5924321690284452,0.13677186534195251,-4.403078373571292,1.0672558890448368e-05,2.9563875042793265e-05
PLEKHG1,1812.9261724758203,-0.4021300588132319,0.16099180124050397,-2.4877554097115,0.012855210992801958,0.02116664817695163
AC010478.1,7.165112971378562,-0.2087186475308691,0.38363991004167136,-0.6446706985147758,0.5191406086921931,0.5817787919598728
ABHD18,761.318160237993,-0.039275003694479574,0.1273868376844891,-0.36662931371269886,0.7138955394182214,0.762113410159684
PDPK1,2628.209119843544,-0.18271077855785095,0.11847924000601887,-1.2156485012378067,0.22411884976829344,0.28096805236309247
SHTN1,3444.7944138989465,1.8013182863370645,0.04514969967895016,-0.6176127832519068,0.5368306160382641,0.5993642903292863
LINC02798,40.77622164372761,-1.4793198525425562,0.26538307572259,-5.652812602147564,1.5784337015817866e-08,6.3645474764344e-08
NEK10,1109.2664227963799,-0.3018026504650542,0.36295337448996834,-1.0256077262146608,0.30507652414787434,0.368301638810311
SKAP2,3006.1109092819165,-1.025548344173444,0.14718908772250044,-7.272772913113455,3.521820955557582e-13,2.1829468732794933e-12
INCENP,1163.1734671590189,0.6084622040212979,0.12356128313561031,4.990910487838294,6.009534376978265e-07,1.9965230488299886e-06
VPREB3,15.817792714972171,0.9991792085277517,0.11219664760592171,-1.032641664080744,0.3017716227099596,0.36489918102776253
TP53TG1,285.3980382504311,0.16588722645290488,0.039813041228574826,-8.214894693144707,2.1235052582095684e-16,1.8572932287547247e-15
AC114495.2,13.900146282851026,0.04957182534523333,0.10429343315959234,-6.282836901237672,3.3244979247591134e-10,1.5607971477742317e-09
SHB,734.3901550928598,0.3366952396773224,0.14465315882624763,2.502354520638714,0.012337031693031372,0.02040302926080161
AC027601.1,15.258960381285997,-0.19874048799052718,0.20650642090816865,-0.9403052237695988,0.34706102086664226,0.410237613317544
APPL1,5125.328691536024,-0.10516578625422644,0.10634133789197492,-0.8393678868632914,0.40126289861875497,0.4655022025739617
PPRC1,3071.4456593832842,0.13872441875471325,0.11098944074768853,1.1627968896580618,0.24491191941523194,0.30486960923057915
