,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SYNPO,10909.231751229,-1.9016214463204746,0.22632220808545261,-8.942594093813309,3.8013991137529375e-19,5.91999818369188e-18
ZNF678,903.901441158391,-0.11642666256606457,0.12896929502628945,-0.8110266606127347,0.4173503604688368,0.48116569464569076
FGF10-AS1,10.780679241940561,-1.9775271535767764,0.34307548701828183,-5.637955103646587,1.7208135639443543e-08,7.899308545599475e-08
RTCB,4949.985166718773,0.046525108493467124,0.0932616165648076,0.284758156627719,0.7758294316896531,0.8147838926505412
C1QC,5944.668146146751,0.2516730305722427,0.24086561649881155,0.25666961525494075,0.7974338294100451,0.8325755457854669
MCC,3024.9803246045767,-0.8072597539322911,0.1454013070830954,-5.827740254468362,5.6182932956042856e-09,2.7294313104689818e-08
MKNK2,10284.599184041657,-0.17261531122388174,0.12359456463518456,-1.1889661264324594,0.23445299674584352,0.2916950051598984
DCST1-AS1,99.07226008727318,0.18545677095395774,0.2007304802489978,1.0353581968151422,0.3005016605843338,0.3629397925250265
AFAP1L2,2070.0104607554304,-0.8590717545721074,0.17812965880843798,-5.046376545819692,4.502676010999077e-07,1.691125272650968e-06
RRM2P3,10.22510384045116,-0.4358504779276631,0.23997131153750498,-1.757271713291054,0.07887150684341211,0.11034947179127265
AC012313.3,39.63020401198789,-0.07276203500961345,0.23900276986804697,-0.5680715890313675,0.5699863584766188,0.6287206103319986
AC027279.1,29.175722311079813,1.4212079110663611,0.38435672602095283,3.624081272924094,0.000289990414002466,0.0006783631631250947
AC118344.1,16.522012521974528,-0.7390171544791783,0.1201314665603485,-4.7249842852820425,2.301331520017242e-06,7.633945765471928e-06
IGHV1-12,11.511541319184525,-0.34954546530852754,0.4944626779749465,-0.9786022686917846,0.32777653788704575,0.3911565798274867
RSPH14,10.498396841947237,-0.27962865079377963,0.24092250400559667,-1.1762629853767514,0.23948980210309112,0.29722182738663167
MINDY2,2548.173795463086,-0.6576468678616406,0.11989949442610304,-5.4277754664216245,5.706075927595988e-08,2.425567479766356e-07
ERMARD,1182.4817837402447,-0.09196927870850269,0.09937868796186707,-1.0832528517682591,0.27869620647325144,0.33947425345023974
LXN,1048.0792716942303,-0.6140288736975533,0.12671080738020454,-4.862367721395832,1.1598988943375893e-06,4.083334206192682e-06
AC107375.1,195.38573592810673,-1.179239255203922,0.18870889808737323,-6.3281279610641485,2.481533213411398e-10,1.4033014178556085e-09
AC137561.1,11.77592312411352,-0.7160285098655828,0.20565650972465732,-3.180161727046722,0.001471928789056336,0.0029899114248243086
AC015813.1,579.0239418304836,-0.10390037737368243,0.2544923597550504,-0.4147636981032507,0.678314896859035,0.7285475036582056
TNNI2,83.86903403441906,-1.3226042201588948,0.29807295736578643,-4.7084778764997095,2.4957344718693e-06,8.24053938234784e-06
