,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
WAKMAR2,71.53151562718553,-0.4450070513651219,0.12183403399348781,-3.6567551368550664,0.00025542816550362424,0.0004621740027206711
ATP6V1A,6174.786275794887,0.45451460080034906,0.08800221894430696,5.0678702338219646,4.0229149931650976e-07,9.57836903134547e-07
STOML2,3581.5878018454123,0.4098954387695608,0.03386624490505351,3.4295514435331906,0.0006045798128117169,0.0010465894047519623
ARF4,11399.43085700518,1.7939968836485911,0.04428363087371397,0.7298344898088899,0.4654913596154011,0.5070780493504858
MFN2,7856.591665162839,0.3137424536823756,0.025977677543636522,10.526804114561816,6.500406790857304e-26,5.652527644223742e-25
MAPT-IT1,34.69478762259227,2.045548278378626,0.41008706575837095,5.274311280238876,1.3325556292160317e-07,3.3537473889665224e-07
IGHM,7255.605852772309,2.2511104381485745,0.13156821046872413,4.095430721658063,4.21384224909483e-05,8.240890969546605e-05
AC007342.5,71.2363716036985,1.6751630062942973,0.2584613023467329,6.597412427440731,4.183956723965662e-11,1.4247298719519847e-10
KPNA4,6539.187614875001,-0.3987863912368787,0.04544630399866066,7.149058430133691,8.737513578545031e-13,3.3648961149724123e-12
RAD51B,514.1390104693711,0.6606934471603318,0.07896541704425622,-5.106079926780749,3.289106144972342e-07,7.919196175695847e-07
FAM168A,5788.248105624086,-0.06163177683956512,0.01951670424103974,5.008606619551931,5.482550124791516e-07,1.290011794068592e-06
RPL10A,37217.45513586092,-0.12330222682813048,0.06135859597395108,5.0068780294270505,5.531995662783412e-07,1.3006259395258807e-06
KCNJ2-AS1,56.94915966803141,-2.6619549609306117,0.1912850510313382,-13.403330051644478,5.780990584865578e-41,9.79828912689081e-40
MEIS3,1006.5835307861937,1.7729036653617254,0.15450903984288689,8.617485166093596,6.8440627499972796e-18,3.6730211538446934e-17
DNAJB6,6620.269318520374,-0.11198155523462672,0.10067248131944134,-1.3264845596317731,0.1846792461781881,0.2196818947401127
PKNOX1,1396.1196800905607,-0.10804972605501792,0.05640931666494306,-1.8877741795826575,0.05905627294393021,0.07738528097997348
ADRA2C,172.81178030544268,0.6003183619938607,0.13047413524307866,-6.563622578660241,5.2516025705376234e-11,1.7781950013107076e-10
ITIH2,208.4226252048437,-3.2712237420454566,0.3356699492747877,-9.897860786542015,4.252741562036642e-23,3.165812577198493e-22
AC009486.2,17.512927685211555,-0.5300194842194292,0.1803441875958375,-2.766631830997404,0.0056638679517837,0.008629560109370797
NDUFV2P1,61.05041256761627,0.10649757672894027,0.1478542498139881,0.7358618428035367,0.46181478072350934,0.5041998359200235
CELF2-AS1,17.913519549148763,-1.4949039850086019,0.2782949023706396,-5.350330156869038,8.779391472867882e-08,2.2396406818540515e-07
GREB1,4785.337446461852,1.257965848801375,0.27725749901827135,3.7483859743536447,0.00017797621833665856,0.0003275635920306599
KANSL1,4381.221172925221,1.425372231410199,0.0355360438003703,6.087086949271567,1.1498353304295738e-09,3.519904072743593e-09
GAB3,367.4334908007999,-0.7892984173153205,0.13539302776037268,-5.976126575057239,2.2850548332708404e-09,6.821059203793554e-09
AL031714.1,15.72478998919166,-0.23701229267400264,0.18395012163575405,-1.2772868399038544,0.20150099801871257,0.2377125419017451
RCOR2,153.36131246552165,1.6122141248051631,0.2107460082593855,6.838915555824683,7.979490117398486e-12,2.8841530544813807e-11
PCNP,7297.30703547161,1.1499241463517322,0.028886022888965003,0.42666639008102725,0.6696223340883337,0.7061043944692447
RUSC1-AS1,163.5968365655693,-0.6290454413654541,0.13206941798872612,-4.668828035355226,3.029227979536561e-06,6.618852103867213e-06
FLVCR2,280.0108388210152,0.943439132265661,0.1459500190294358,5.63441509417103,1.7565347380574302e-08,4.8124239398833703e-08
LCMT1,1635.4936105097188,0.6908688875750194,0.035170358780041745,2.99745334981323,0.0027224552211941697,0.004312231078977037
LZIC,3138.081620035731,0.3503150356247514,0.0230765008321278,-18.204964680976975,4.713575670059133e-74,3.4489578073603415e-72
BCL9,2783.266384056469,0.49263289129618215,0.08659121515600796,6.161000753711495,7.22866474124505e-10,2.2449269382748603e-09
ABCC11,1202.5454902085291,0.8739490165614544,0.20974367137813357,3.6983433499385474,0.00021701121313584047,0.0003962468894750587
AP002807.1,27.935433865143946,-0.06759166954635015,0.21575713860902357,-0.28555676441028044,0.7752176220583658,0.8027797259838099
TEX26-AS1,14.500927000242942,-2.6527112405107647,0.29135236304063705,-8.736416997283902,2.4062055812171783e-18,1.3269516072888851e-17
SEC14L1,5829.406128465312,-1.0656293416359082,0.08364355077710083,-13.135994983329224,2.0478191227519727e-39,3.1667306021937724e-38
GPRIN2,187.55077214819056,0.03715880726336662,0.3151717490002837,0.012903184707375018,0.9897050338094769,0.9926830830586529
E2F4,2360.8711242490967,0.49167804805765625,0.02719848706076118,-5.562130465633231,2.6650092930388636e-08,7.157589864920851e-08
