,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,558.6918022265282,0.3505911597385495,0.38501805215287727,1.2659491126202749,0.20553130148753596,0.34369782857447484
g2,2917.0134967140643,0.16613717787299395,0.3342132538014558,0.624306987411367,0.5324259959427511,0.673104925338497
g3,1860973.5317797835,1.6968071628818397,0.1720625549366506,-0.28540290115595135,0.775335485128496,0.864365089329427
g4,4111.78865270952,0.31475900780206995,0.31131705561426243,1.1477143573432107,0.251086502199649,0.40045694130725523
g5,19278.70482405646,0.037613365789185976,0.5721147948438318,-1.135509334448016,0.2561619730858312,0.4046792623788803
g6,603.8737659155564,-0.3608318449952093,0.4368387741728338,-1.221184405562014,0.2220162072939882,0.3639609955639151
g7,27571.843290205754,1.0244717932227752,0.45641077183532336,0.02636516407110238,0.9789660795292376,0.982897670210078
g8,82045.4755568963,1.936931216054846,0.23311270812301738,3.8851354950644574,0.0001022728329382918,0.0024350674509117094
g9,143534.5157799421,1.703291608921558,0.3898087082917823,0.377648919325718,0.7056914188023959,0.812318587531876
g10,9051.84953829908,-0.36351411428664837,0.7107530290817943,-2.582704654450307,0.009802920210876961,0.04071937414320986
g11,320.5898755119508,-0.44917287259867783,0.8714963695713297,-2.1989882167625754,0.027878760164998614,0.08385215117589813
g12,402.83934103156014,0.004936793065877381,0.5018675478392013,0.038334458507405356,0.9694210170526479,0.9793741413153862
g13,190.62956730731312,0.26230649672845907,0.7948304678543396,1.0415841229368072,0.2976045328640059,0.4543216444736544
g14,510.7514796564848,-0.4472647572343094,0.4320209178136459,-1.4199426523075345,0.15562437726681863,0.2814184037374659
g15,6578.854998381306,0.2781297976910453,0.4452759825463938,1.0616209326244748,0.28840780690936885,0.4428649509051146
g16,117369.43508939464,1.3305931774852842,0.299789548173286,-0.8813320310968906,0.37813813405880325,0.5318398509969103
g17,81514.89490673243,1.050385417774403,0.3523434173220647,-1.2611151509223542,0.20726736267682677,0.34515032599515955
g18,10832.02816813435,-0.032142133272307485,0.4108064254482824,0.6429779483132319,0.5202384087636114,0.6604657650057024
g19,218345.31214002706,1.4315394904247525,0.296817614720303,-0.2532144374682596,0.8001025105026134,0.8805751282446801
g20,117317.4714701343,1.4338179218760907,0.28114958604607937,0.16137658086599735,0.8717968106695808,0.9227880769535263
g21,76856.84314814096,0.7719446513715662,0.5349631866255493,-1.9813648036580231,0.047550377839237254,0.124804141310334
g22,347820.69323361135,1.9898004580925504,0.25466163808863423,1.4711674471445635,0.14124583835296353,0.2666936321818477
g23,39108.963542416735,0.07588376631835839,0.2546367104023348,-0.47549535834231726,0.6344339408654761,0.7553450150676542
g24,1637.8761981255598,-0.31214963851073596,0.3306069377947807,-1.17778380568845,0.2388828063498698,0.38637132096303045
g25,429.18144024284163,0.14143030322909061,0.3856415927273681,0.5048431120285488,0.6136690327658748,0.7402521505016584
g26,33545.57291583597,0.15171491277411117,0.2929565609748259,-0.37213861041832097,0.7097896504581269,0.8149134907670802
g27,92363.59746347746,2.1618979806451946,0.2864360241766873,3.1157239978657434,0.0018349392793500358,0.012568077255822162
g28,41665.70143987018,0.9030011797997125,0.4019527700246883,-0.7601795767417147,0.4471472511346716,0.5977904426934112
g29,6308.395400924173,0.5691888402654621,0.6154422930049114,1.3524823532880468,0.1762210602390767,0.3074907035911823
g30,130134.01275839724,1.9709497839214465,0.261424320626481,2.461144633927884,0.013849452212693823,0.05187060753817911
g31,11845.232545021583,0.6203747565655195,0.37244141843921236,1.3438181343443425,0.17900720391394753,0.3107763956839367
g32,124340.76639224504,1.6734109600893226,0.387389232734265,0.16839360241991344,0.8662736407694326,0.9215677029462048
g33,130907.51422628539,1.5550729069883165,0.32039319293395774,0.33441204316841655,0.7380686528814737,0.833034596931686
g34,17818.81365602693,0.7200646232393744,0.5624532703803246,-0.7751195162864692,0.43826904035701697,0.5914561948137881
g35,1728.3817377298324,-0.09564337670949989,0.28654670342818594,-0.3692488824265085,0.7119422233006154,0.8155122832767644
g36,34323.41514473439,0.24945473633775353,0.6001355485064087,-1.6403533816335503,0.10093171235356034,0.21027440073658404
g37,9987.364261949038,1.828475294982473,1.4535807741382845,1.1406408667045833,0.2540194035979192,0.40217675731430236
g38,2498.383299983168,1.2817758472714282,0.492670745347235,3.218633588037435,0.001288029582534995,0.009757799867689357
g39,126894.98342254406,1.3608122940429719,0.32242607251310956,-0.626238671077801,0.5311584059098635,0.672352412544131
g40,319481.65461444674,1.9879668995424928,0.310468352764693,1.0511630324784251,0.2931837184439797,0.4482931474678589
g41,4481.45173251777,0.14467467837638637,0.48158172701940527,0.46703464972227493,0.6404750879372334,0.7563027453151909
g42,81760.2095741946,1.0848281774044437,0.41629271137599044,-0.9143116925757331,0.3605530883832303,0.5150758405474719
g43,53177.65421538129,0.9482826391387104,0.39435784933298057,-0.738241798220082,0.4603675272537455,0.6097583142433716
g44,26633.173747015262,0.6635118428423954,0.34506079018248303,1.1733234532727386,0.24066612060824588,0.3881711622713643
g45,144242.3263586766,1.2847342674181252,0.45068507443797645,-0.7700023661003638,0.4412984891406625,0.5923469652894799
g46,86695.04560494873,1.1182703641953498,0.43609838109083787,-0.9235031319887685,0.3557450689662175,0.5096634225877041
g47,29012.83743310745,1.1304265301605716,0.44762272586221064,0.5244584005092318,0.5999597462891515,0.7325515827706368
g48,74398.8761547902,1.6256558067967195,0.34524976806742846,1.5165512869668172,0.12938001223280407,0.2512233247238914
g49,1628.0039231961705,0.13206580050331576,0.5774989056843612,0.4613613822356993,0.6445393529755816,0.7591747384871397
g50,3361.0683396235413,-0.34732557760697624,0.3613640109723411,-1.0615557234295032,0.2884374231903847,0.4428649509051146
g51,4633.305623105605,0.007044209115272686,0.5318267933233461,0.2457430941065959,0.8058811106028413,0.8832262573666417
g52,633.4192520191534,0.21108382111010623,0.42348316701523175,0.7438254419111014,0.4569820861704533,0.6068819205450907
g53,43484.69520342471,0.8597212258353507,0.373323478732029,-1.074755842321746,0.28248405513595853,0.43593218385178784
g54,44539.99320895421,0.9339608850335293,0.33834124804835475,-0.462880492099224,0.6434500312432188,0.7587854142019089
g55,14412.669734971592,-0.10403952039399772,0.3302688495939761,0.2527740890088499,0.8004427915744141,0.8805751282446801
g56,111041.50448778975,1.2090224403193959,0.2685600582631338,-0.6708107624299255,0.5023410904046046,0.6481820521349737
g57,47199.892680902194,1.216481834336446,0.2848537958434138,0.9528130290055855,0.34068481169091425,0.4937461038998757
g58,49701.64163826978,0.850059772596723,0.8555727660572845,-0.8839351369953764,0.37673122819320637,0.531286951304831
g59,1474.847772902858,0.12781257013940509,0.8257644390593095,0.7423299627929092,0.45788744221401845,0.6072777748196532
g60,13237.752507291274,2.0761893187415623,0.7593486399896482,1.80305773039201,0.07137914863450455,0.1638989553659997
g61,48589.045490246695,0.8350038227463954,0.5084724935804465,-0.8641734191885888,0.3874926317486759,0.5396833311262895
g62,18294.142864635643,-0.38693797664644003,0.46250954461676924,-1.012409312656032,0.31134238748431686,0.4688891377775857
g63,158142.08615368596,1.9152897135207472,0.32213053890294985,1.378605802102545,0.16801632666623223,0.2979398144518495
g64,20886.608157351042,0.9623179465466121,0.5603649739477454,-0.47223950102403456,0.6367558477020325,0.7553450150676542
g65,1937.9847318966272,1.5207812475118603,0.9463375356159323,2.68570012382698,0.007237801611029785,0.03216800716013238
g66,614.8403534892083,0.04046172992211917,0.5177631033022719,0.15986031143274826,0.8729911132606942,0.9227880769535263
g67,11681.557364978642,1.916836019122663,0.7030513852564015,1.8412797010464086,0.06558058083918863,0.15639327169565426
g68,78161.14820833586,1.1363156903561955,0.4949015727518224,-0.8243353889932535,0.4097490158009708,0.5628420546716632
g69,35574.053996078495,1.7188646934466627,0.41065780913529387,1.8384375199132275,0.0659979606555661,0.15639327169565426
g70,15358.418838743013,1.358148822128417,0.6132182170949859,0.657231996709781,0.5110317547380652,0.6568531551903152
g71,250661.9438741479,2.3591625149637347,0.2894012749883541,3.3043934074476433,0.0009518216321287991,0.00844462225831737
g72,63055.60647672778,1.4201146428225009,0.28512994842589306,1.1888167303212152,0.2345117930193238,0.38131998864930694
g73,115326.09645420997,1.3203030507742797,0.23970782736676452,-0.06681974053142996,0.9467252078585671,0.9662489279916029
g74,146088.4297430875,0.9160216430840145,0.2259199625041353,-2.6714399423753297,0.0075526586440201075,0.03312569580710574
g75,32410.570722047367,0.051018873153786594,0.18762355761661303,0.9593148081261388,0.3374001776650133,0.49112107374819985
g76,132442.90713594732,1.54528604360256,0.21120074343752415,1.4530193147112895,0.14621839136065184,0.271277163934419
g77,98638.78012937584,1.9596846370961412,0.29592350681866714,2.40138425933474,0.016333175068127415,0.058964530931867924
g78,22572.420067156956,1.5181006033592148,0.4463374360077481,0.9061968888254662,0.36483164946491164,0.5182267748081131
g79,387.371714529752,0.21151619965611923,0.3926668890664391,0.7105747248124904,0.47734781022663786,0.6256196726430379
g80,496.9382550155119,0.5233585642674154,0.7551169121375044,1.604133716194877,0.10868458141680565,0.21974633459004056
g81,4076.547558108432,-0.03368020126542356,0.3354480795648806,-0.1274123741077392,0.8986140229386795,0.9380104623577031
g82,57567.764612107734,0.8279010247917521,0.2695709304190783,-0.9464700903059966,0.3439088706601957,0.496310752873253
g83,189695.28681738046,2.7818926157557002,0.23892189097576766,5.29519245571831,1.1889112905303658e-07,7.005475844973892e-05
g84,1928.1692530005523,-0.22383336294566014,0.574047519643939,-0.7611025871707212,0.446595795308387,0.5977904426934112
g85,123084.18496624878,1.9989081271533726,0.2734583139742047,2.3865809603445487,0.017005862523654828,0.06009138700938101
g86,2476.294133010837,-0.46335303517340964,0.6604708873892416,-1.6818207047251945,0.09260361257464611,0.1978709670398421
g87,64031.074294138525,2.003035401482004,0.32771880132470427,2.7065555197267623,0.006798521344306754,0.03076577804691918
g88,6471.964616695113,0.14897305701393654,0.3211102442488472,0.5316326833675498,0.5949804236768881,0.7282502125788104
g89,118424.89401380986,1.362760484654653,0.32954961438506275,-0.7940300285138844,0.4271779501469909,0.581194489995906
g90,43076.3158721731,0.955753361745685,0.4282400507688328,-0.5596038246386017,0.5757496955464644,0.7143296470799806
g91,2742.15530142253,0.4664981408679512,0.35332870177278586,1.6650133631324735,0.09591008980905355,0.20234196162247584
g92,43194.844847883636,1.032533332848769,0.3093640441207298,-0.05610004025220638,0.9552621118740621,0.9727720080183931
g93,33414.15014836072,0.020578406136324036,0.22070927948531494,0.41610383454133376,0.6773340241590695,0.7866829548885825
g94,32488.387231585843,1.1913758936116288,0.35452094039299326,0.7537899067412821,0.45097538558300954,0.6021033185353932
g95,18458.269622656055,-0.2987720568752893,0.2678618331190012,-0.9510812763004841,0.34156311873750245,0.49430263203690655
g96,395289.5608399171,1.7178475340093373,0.34304587815524606,0.027446441056065585,0.9781036575786869,0.982897670210078
g97,41145.13945708815,1.033147438973014,0.38590978068566956,-0.3242289113866596,0.7457647352136226,0.8388804670569434
g98,75597.04120679424,1.161746489959497,0.3408307649894769,-0.7110032843180846,0.47708220058003314,0.6256196726430379
g99,82333.97755226545,1.3158867767243707,0.28692560148089336,-0.07593763350267813,0.9394687160791538,0.9662489279916029
g100,26061.964352617895,1.7055768430703186,0.3679948471396633,2.7220344310966036,0.006488138218017152,0.030177387060544895
g101,17704.21255071801,-0.006638305290603089,0.3249806335065183,-1.2447584740265456,0.21322054462849693,0.3518490835453745
g102,131790.12053685775,1.6297173355411188,0.16661111744561277,0.7989524575589535,0.42431797983273867,0.5786876218244987
g103,138643.37707565277,1.7346385849460797,0.24077912594160666,1.4435808478256367,0.14885691549139268,0.274137965914167
g104,17718.000379571353,-0.11002467571674114,0.3510869263926732,0.15058133297936083,0.8803059875923265,0.9269057146878295
g105,89444.03851809714,1.539540374192442,0.4766238312597561,0.14825515736906564,0.882141403431185,0.9275934841547685
g106,53894.65426722615,1.689856439876656,0.2618230451216441,3.0787967545907513,0.0020783842046893934,0.013591971939623498
g107,239170.55386208306,1.4509149826368883,0.2098820828854626,-0.3613674839042212,0.717824752090656,0.8194346485053151
g108,109829.12933336082,1.3025077537434053,0.2832572887939876,-0.0697743006131949,0.9443733024516205,0.9662489279916029
g109,393206.12121533963,1.7074610851089682,0.250231911151828,0.6605798314658946,0.5088818066931187,0.6549315401455839
g110,22966.71265729343,2.7048937002290514,0.4629403090275365,3.9024137273026427,9.523818835131859e-05,0.0023228826427150874
g111,143658.24990506988,2.079918591601677,0.34717958194587717,1.4709057723554189,0.14131660138847144,0.2666936321818477
g112,18193.468197339695,1.3035055643840427,0.7399088240927841,0.5169210169134089,0.6052112956750153,0.7344797277609408
g113,143766.26597302954,1.7339200631812688,0.26127988902768345,0.5939390016097805,0.552552911919892,0.690691139899865
g114,1378.4144419815798,0.05057044666432237,0.7346124006575135,-0.37758911226912495,0.705735854104409,0.812318587531876
g115,83040.7820442562,2.2773991201002253,0.2961262685889864,3.817229241512217,0.00013495876394755367,0.002724831280803556
