,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,592.2266205751031,1.009991438225466,0.2061233035385237,5.2311199984431385,1.6848608845601746e-07,1.0663676484558067e-06
g2,2863.063552692663,0.5116549313343763,0.1593013685017938,3.3622792324926585,0.0007730191088440944,0.0018019093446249288
g3,2322209.2949981117,2.3276272641789686,0.05936207216321582,4.919447945945038,8.678864467479391e-07,4.5439080981567496e-06
g4,4889.9908756918585,0.525637344613316,0.19939888599807357,3.171065536606957,0.001518808733899197,0.0033587992983825274
g5,15992.530794875678,1.5014618767209262,0.51500775807979,0.8241385335115134,0.4098608475193579,0.49328729228131685
g6,605.0389501842395,-0.06454677408946272,0.25359497408425113,-0.305835166717744,0.7597301513819248,0.8195578763559059
g7,24245.777358067124,1.0782818435080017,0.2286991892933312,0.40528946222030315,0.6852647514694448,0.7591875333378749
g8,53380.20742391917,0.40713783676016224,0.10063781454706902,-2.0659852318576353,0.03882987406212732,0.06173270916077475
g9,154140.3281575694,2.0200058154374685,0.17672876744963922,4.1379087804906725,3.504856511326026e-05,0.0001102156135637115
g10,5470.292325228228,0.9748402446945155,0.5990831439437942,0.05868099399896058,0.9532061978391745,0.9644823281747652
g11,302.9034382471624,-0.4765017800348583,0.5773467487765706,-1.605996572069722,0.10827466313688831,0.1537992374103527
g12,411.84306384301664,-0.49714977134921107,0.30620465848581113,-1.9236554112331055,0.05439779052625323,0.08368890850192805
g13,144.3891265935185,-0.3814221172696334,0.5725044466146205,-1.3354392617322166,0.18173262193814,0.24360941278571044
g14,420.96619632837144,-0.2978945145885687,0.2669056169619615,-1.2207095957305258,0.22219599328988326,0.290832451950109
g15,7789.233853253863,0.24295108661776812,0.24244631929825103,1.490739600356903,0.13602987486892196,0.1889303817623916
g16,142543.66475791056,1.8359303295164477,0.11635562256897942,3.639778100703391,0.0002728730892943594,0.0006935342862012633
g17,104030.31164647038,1.4633725521129963,0.12894770283937176,0.9376088106130294,0.3484454818756536,0.4296491761721993
g18,18572.57921216105,1.6042601196888282,0.21771775686549827,2.752922360279803,0.005906590209686837,0.011165576955929749
g19,288280.51366360224,2.220950137379608,0.11920244640923826,7.0399844396421765,1.9226130159565896e-12,6.86647505698782e-11
g20,123434.36394122995,1.5289371494326753,0.12496346054388247,1.3180320173553726,0.1874929301357452,0.2486643635752589
