,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,367.6226751388865,0.24003945768488835,0.2980161631584449,1.0053995689089406,0.3147044873665046,0.41245673311468495
g2,4043.3072302597066,0.9437573922432183,0.23260088397407322,4.465115268107019,8.002565537178157e-06,8.1658832012022e-05
g3,1673698.6757555692,1.598534235641203,0.11693900981788433,-1.4439752734554372,0.14874593086229898,0.2274402612573379
g4,4373.342431693648,0.15795015082485042,0.2838741895988921,1.000205632755454,0.3172110038809609,0.413573668684434
g5,10548.584196518987,1.4953818075508332,0.8083448257971814,0.37820830350096724,0.7052758575133726,0.7707932868998608
g6,984.1824647025891,0.7882842043837311,0.3716312879751073,2.6550693347087306,0.007929210902314429,0.019823027255786073
g7,27760.888513286493,0.7264402500824487,0.3306865263236875,-1.2936723073438103,0.19577863469085677,0.281291141797208
g8,59319.871444273755,1.2517204020816644,0.15667687398842725,-0.6052691601103638,0.545000169293576,0.6381735003437657
g9,141240.40793862648,1.6341158880387128,0.23930851662694097,0.41432212770493476,0.6786382106003831,0.7465766893293544
g10,6854.639084880808,-0.01314149145979555,0.5239174892714387,-1.4467196629346615,0.14797545505584167,0.22660866011614347
g11,361.925512632567,0.15915522832911086,0.6043307900454934,0.5735876855972437,0.5662468468509654,0.6561377136164142
g12,552.1260046481568,0.8241770968720978,0.5231180827852344,2.3353598869247705,0.019524628086580547,0.04110448018227483
g13,194.6413865920569,0.2126040623893009,0.6028796076752996,0.8157992093715613,0.41461498552348053,0.5125030723405198
g14,431.6729315448848,-0.05063278968914029,0.385773797757382,-0.16114123405259734,0.8719821645111503,0.9000749022698324
g15,9930.306398818837,0.5389094898144761,0.4160337477249763,0.3526702970963612,0.724335629795575,0.7864664818627307
g16,209060.730614556,2.610535712253765,0.17163994088398102,8.30080422780556,1.0340897468752433e-16,2.5852243671881083e-14
g17,83392.88201562839,1.1398805954783364,0.1793402369487499,-0.7183117272883379,0.47256510085439063,0.5673050430424857
g18,18399.712979182477,0.6276730369203888,0.34407407934665957,-0.3743003024734941,0.7081809070661897,0.7722801603775242
g19,159319.5728460676,1.2736757920941333,0.17771468276276203,-1.8012687365530868,0.07166053295590276,0.1231280634981147
g20,149649.3477664814,2.016183546843048,0.1458623254751852,5.04415506660509,4.5552977375093677e-07,8.122154259984868e-06
g21,79405.92508107543,1.3533654983004257,0.42590005646686285,-0.6670248367664804,0.5047562689689498,0.5980524513850116
g22,280964.1715677782,2.1488526770889638,0.1941769442554233,2.9118133498190706,0.003593372867515278,0.011026035611782387
g23,54550.255383387266,2.0693390948164585,0.2120929776959057,5.437684941685727,5.3977311023818054e-08,1.4204555532583698e-06
g24,1380.4102803536239,0.2533748525401873,0.23009536732225158,1.1283119856643367,0.2591881834047506,0.35193522427222124
g25,359.39277478963646,0.20541924652597696,0.2506868387512541,0.9262177535830473,0.35433282804113264,0.4508051247342655
g26,29525.172173197177,-0.07956020907372158,0.14825123314032837,0.17421228222373558,0.8616986333191667,0.8920275707237751
g27,75014.24266520159,1.8438457559391757,0.21478047932857966,2.805792065123526,0.005019307075604223,0.014138893170716121
g28,40934.38446009087,0.9721360232282302,0.24158467278295548,-0.45669387309081083,0.6478910952920665,0.7206797500467924
g29,5709.435654622177,-0.09346872308012087,0.38056976127017383,0.1798137331553125,0.8572988018504053,0.888392540777622
g30,105372.91236685547,1.528284216427562,0.16852960015443627,1.363645034627966,0.17267931105777512,0.2550654520794315
g31,11105.899538537324,0.41319386835688304,0.31738245906208634,0.39124001937505093,0.6956198298629296,0.7619056186888605
g32,108580.04205474006,0.977836772013241,0.31979577176259355,-2.571957606387289,0.01011252738731029,0.023906684130757184
g33,112146.79185174956,1.4470717315278734,0.2691852180639234,-0.4875423393408336,0.6258740461500707,0.7040202993814069
g34,30268.182015366852,1.9196177240429493,0.3969435065110123,1.9272926917225248,0.053943163872252994,0.096499398698127
g35,1864.9685578126962,0.30943814371574324,0.25971718383615977,1.5195084063265036,0.12863457368561293,0.2022902380174755
g36,72801.83337737202,1.3822671484248532,0.5111753364677791,-0.5649921803852569,0.5720790829051231,0.6605994028927518
g37,8446.70561423779,1.753290153949222,0.7529056242958273,1.0369938908502945,0.29973870429766325,0.39543364683069027
g38,2256.549358976568,0.6834118831396389,0.3088065011597156,2.780395271648818,0.00542927687792247,0.014998002425200194
g39,129913.09712685563,1.6471911761562774,0.19812449976649546,1.0341414821227741,0.3010700260668261,0.39666670101031104
g40,277359.42265145277,2.1432574099645567,0.15781605666720008,3.247749528647174,0.0011632161858274603,0.004491182184662009
g41,8329.884918822161,0.15765461458710373,0.40260596017981204,1.0631898602170706,0.28769585978132306,0.3825742816240998
g42,73929.29273491589,1.5800736625555767,0.23080713451237955,1.4423316518579152,0.14920883509326968,0.22762310168449185
g43,34324.705032349775,1.1016932383563431,0.3093264929303398,0.09767448439444916,0.9221907771586974,0.9439004883917066
g44,31306.509447430893,0.638607540415857,0.21572589331518469,1.6266471575719843,0.10381205764935522,0.16716917495870406
g45,284593.4565850558,2.5077716900537026,0.2605901768954454,2.633228251902949,0.008457748698254398,0.020780709332320388
g46,71336.13586278567,1.7743871938410736,0.38024633050830114,1.1411359271393686,0.2538133625668484,0.34721390228023036
g47,20209.542751332126,1.1904831937283207,0.31552767300670415,0.07133018181611167,0.9431349747858511,0.9565263435961979
g48,46472.7776571219,0.8143398403493691,0.22903531500619584,-1.0656400587536676,0.2865863834457517,0.38160636943508885
g49,1189.1335915453426,0.46426787912395356,0.4734239734685507,1.6378477445193398,0.1014534589793435,0.16389896442543375
g50,3072.686260765411,0.547752369174471,0.2464651983138871,2.6786729528150723,0.007391454880358632,0.018903976676109033
g51,5657.550436108143,-0.2603494651447567,0.4295931726616014,-1.6981642227542357,0.08947677101575542,0.14814034936383347
g52,492.30852053850333,-0.14694708162762088,0.2494134685864882,-0.6638209786112621,0.5068048970555499,0.5997691089414792
g53,57721.44487321154,1.6596180135536691,0.188759959677899,3.3905959736301954,0.0006974083105621342,0.0029872194009521774
g54,45118.94233001784,0.8376527864046911,0.19760799908334917,-0.8615423222178128,0.3889394221396898,0.4884417510695066
g55,15157.213372581424,-0.03659630248563378,0.2481128435475271,0.2970273972131278,0.7664455925722473,0.8188521288165035
g56,102847.12854013452,1.2803980362490923,0.1883506018642162,-0.33604248351050864,0.7368388301763076,0.7957222788081075
g57,39777.69758214648,1.0052018501990827,0.21161526046058604,0.4174787139413235,0.6763282906678585,0.7448549456694477
g58,52061.76622461916,2.0164220316114463,0.5734921658351457,1.3388781821225872,0.1806103334496134,0.264050195101774
g59,2282.7768401488643,-0.383138310322553,0.6505617351435812,-1.5576745404487888,0.11931041870788181,0.18938161699663777
g60,5052.912243651953,-0.07157919803220263,0.49284714072686425,-0.46870372825648543,0.6392814216721638,0.7126883184750991
g61,55620.348567131405,1.4532062065542797,0.3368040761103084,0.538917598782766,0.5899437133295675,0.6780962222178937
g62,26558.915774967427,1.231124794457266,0.47001903635743186,0.25614250234763436,0.7978408042535662,0.840773895335451
g63,195982.2700109023,2.338660124428465,0.19423343439110846,3.92154685659403,8.798233475137748e-05,0.0005865488983425166
g64,30595.455673781158,2.076417245120029,0.4490380409403748,2.0155372098896582,0.04384839132678609,0.08257700814837304
g65,827.4353955331032,0.3336364428305542,0.4367059636486055,1.1208649587506663,0.26234534856522107,0.3545207413043528
g66,1124.7350553595593,0.3018553276100989,0.42265720164793946,0.9697193679694553,0.3321863936902444,0.43029325607544605
g67,14970.503940179962,2.0026889758858677,0.5234922899033929,2.1450694062333873,0.03194729809689161,0.06251917435790921
g68,74938.05483374115,2.0338229030203654,0.3388304901592252,2.0915531328376313,0.036478508738620144,0.07028614400504844
g69,33695.40798563787,1.263570613047932,0.29137725337737236,0.5791920334552852,0.5624596056524479,0.6525053429842783
g70,25122.30701595544,1.6771611946579232,0.41793437111629766,1.1237827903523117,0.2611051840579227,0.35349985813295665
g71,190334.0858740693,1.89386078381969,0.1856785245996051,3.490485580718735,0.00048214363026354007,0.002232146436405278
g72,65929.02592448622,1.5391237236577011,0.15439150056975146,4.007265848631504,6.142570923386549e-05,0.00043875506595618207
g73,102783.79340989464,1.4063198967706112,0.16903375831691855,0.6880409786512568,0.49142697622593334,0.5843364758929053
g74,191527.3337140269,1.9501644299966459,0.14978482625268688,3.3405588479961263,0.0008360995939619663,0.0034266376801719927
g75,45874.79651221882,1.1613776917972474,0.1483527573009467,7.16299458914324,7.893346654155255e-13,1.1276209505936079e-10
g76,137840.9370157709,1.907406518577454,0.17549657497809357,3.2634389553742373,0.0011006889353522395,0.0043334210053237775
g77,100323.75230542748,1.9594777546147468,0.2116581142050505,3.115128043173371,0.0018386507706971069,0.0064064486783871315
g78,13355.424176279648,-0.31621017206512503,0.3213908677730076,-0.7800113405696426,0.43538420002761646,0.5309563414970933
g79,328.3504378644143,-0.15026910247337472,0.2500279847355812,-0.7332498321093132,0.4634060670236443,0.5576486967793554
g80,445.4103252043243,0.16024063726799503,0.45226963549885063,0.5710449719859491,0.5679691584436246,0.6573717111616025
g81,3692.085078558534,0.1797481627642256,0.30734668790941416,0.9402675811041092,0.3470803241946291,0.4438367317066868
g82,51215.98293183175,1.2008625267884157,0.16808590258104714,-0.630792364167417,0.5281762967602339,0.6213838785414517
g83,92402.77072021658,2.0848144587359525,0.2124606835210659,3.9221278846510077,8.777038292933216e-05,0.0005865488983425166
g84,3083.6657002660513,0.015338623908985109,0.405613033989956,0.3446393245079081,0.730365538305336,0.7912952744369838
g85,126517.52775979503,1.4270878986507651,0.16991037524835256,0.2265815706322251,0.8207491241146571,0.8576270889390356
g86,4613.380657399261,0.3232574352236553,0.546376383398944,0.31120783676295477,0.7556426257759553,0.8107753495450164
g87,48710.40100429999,1.5757181510332878,0.19829908476305297,3.042973093479508,0.0023425327739352094,0.007822790020700913
g88,8671.751639193408,0.3122638719080035,0.24360399533279298,1.182810609954332,0.2368842146964415,0.3280944801889772
g89,113501.38055500042,1.5040483913986045,0.21125831657028468,0.020954467533975712,0.9832819773357011,0.989217281021832
