,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,374.5041619515783,-0.028432110746069005,0.12455642580014796,-0.1937112146339764,0.8464020101675553,0.8681046258128772
g2,2910.1662608476995,0.41040245093853367,0.11336562023119637,3.6868536066947337,0.00022704387955424624,0.000368577726549101
g3,1721474.3144720676,1.6964859540292403,0.04893159759572731,-1.650229534526605,0.09889599829459082,0.12408531781002614
g4,5435.395587617657,0.8763783300538975,0.12415855195489098,7.469873605259964,8.027188689424501e-14,3.445145360268026e-13
g5,11491.06707084568,0.9580190913736825,0.32569397459966054,-0.7204353363222034,0.4712569998986931,0.5172963774958212
g6,672.4210657389543,-0.09286282200212775,0.17907932983113295,-0.47054860121770686,0.6379631196141005,0.6779629326398516
g7,47509.9967006891,1.9807437349402224,0.12691096709984956,6.874353701896777,6.227152739145052e-12,2.117354832264808e-11
g8,144649.026591529,2.714794611907101,0.062276191228695404,25.198464723667367,4.163922921206441e-140,1.3879743070688136e-137
g9,149304.02759312707,1.957782985755351,0.10608173649952707,3.7012460577549815,0.000214543302276695,0.0003499890738608402
g10,4335.783919344348,0.8666843071986561,0.3706684085045499,-0.27205933045668546,0.785576400022955,0.8123851086069855
g11,311.32033867758634,-0.6708798373760155,0.41727828344726786,-2.2514052699702582,0.0243598806593091,0.03309766393927867
g12,553.0506527745198,0.9749883559156918,0.20279756149988154,5.199124746724032,2.0022911780965557e-07,4.1369652440011475e-07
g13,187.77482862493346,0.27176418307136035,0.3643739346598367,0.9486046608186328,0.342821719619556,0.3869319634532235
g14,475.9060507247981,-0.46503411825988905,0.18205206303924176,-2.6938044326964086,0.007064160045060632,0.009991739809138093
g15,8337.02953444815,0.1676935624174685,0.165294488258816,-0.9531960589904481,0.3404907428217171,0.3851705235539786
g16,208042.61710227933,2.3476622772452287,0.07677773022324202,15.228771923459414,2.2783087993573372e-52,2.5314542215081527e-50
g17,112606.58559669687,1.7346921515835079,0.07610172860602889,6.0048614265415,1.9149538503934703e-09,4.986858985399662e-09
