,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,351.99332945941876,-0.17502212181509294,0.37205182081348054,-0.6029863015546635,0.5465178021081134,0.6840022554544598
g2,2825.8612835125946,-0.1073390296154234,0.36466976465274376,-0.13449134415044728,0.893014055274924,0.9257406302033858
g3,1556989.4251886236,1.7013974262754887,0.16199800001677694,-0.2823327391959988,0.7776883840051739,0.8559709783345708
g4,4275.3045299132,-0.38874013059229706,0.4636619140330784,-1.1257673585043486,0.26026400392951543,0.4093466803736439
g5,14926.979773435107,0.30468962520852644,0.6125444669368798,-0.8764568678664171,0.3807817146490393,0.5363122741535765
g6,1113.7291878767692,0.35483813894386174,0.46295843892798905,1.1993460870899058,0.23039340162923871,0.3728048570052407
g7,23835.232837288182,0.7956429956673314,0.4107001680883835,1.270435992815546,0.20392936915486182,0.34101901196465184
g8,55756.5377672827,0.9831427690986289,0.26116854324285715,-0.17878546366852985,0.8581061596904006,0.9084950482881325
g9,118052.4591668542,1.7808897946323916,0.42592005579240144,0.6868389499092923,0.4921842219399437,0.6375443289377509
g10,3965.2676259492328,0.11547762283618197,0.7082198133844381,0.367670624183989,0.7131188470683263,0.8204909352990823
g11,268.5027100521863,0.2547995591596787,0.6383111792132254,0.9628912714594543,0.33560209035111177,0.4880728234490892
g12,423.53352427957424,1.0334788532065193,0.6486734686555373,2.4627776602565183,0.01378653793800505,0.052420296342224525
g13,301.28377800740765,0.14735220046228006,0.7591748020509461,0.695698249486207,0.48661782203533144,0.6322445423776661
g14,750.4448723282837,0.5381200069527599,0.4153495310630033,1.8736729222510415,0.06097552027865591,0.1552225108220275
g15,9726.323768872257,0.7323943790077732,0.5815196006415687,1.0672681767105368,0.28585075403867444,0.4377500061848001
g16,114203.10068184703,1.4029835225792666,0.2793357953985625,-0.4182067408656115,0.6757959676997087,0.7969292071930528
g17,79257.79442403874,1.1121559286886,0.3182173455467715,-0.9404677007251856,0.34697770979293663,0.5014128754233188
g18,20601.808124950905,1.7009566571781216,0.4076580020254857,1.663822153646496,0.0961479754265799,0.20766301388030217
g19,307405.61576631945,2.4778795209948936,0.2518439795484699,3.9671249495734187,7.274485944219851e-05,0.0018327666800439831
g20,101599.76542532929,1.222508118099708,0.26658932343722697,-0.3859260097221761,0.6995514670754421,0.8162794248254868
g21,77002.84450278271,1.2111698376852749,0.4772322966367439,-0.4038008918833095,0.6863591405868712,0.8055858457592385
g22,158686.7363931715,1.5198731136977928,0.2666092646899719,-0.9982847853639906,0.3181412831874215,0.46992804015867284
g23,30796.144794377928,0.18178524009448463,0.23413486203454853,1.0608879913218887,0.2887408073302894,0.43948372500805083
g24,1708.4897820552324,0.05121835538059581,0.3588491311077831,0.14919197727504457,0.881402150352873,0.9239016251078334
