,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,317.9121053218149,0.017142731273354764,0.3935246591005042,0.10146634357152368,0.9191802735778063,0.9582943277726066
g2,4062.289234869837,0.8378031413485523,0.3206356256192664,2.9971365586322802,0.0027252860314526,0.018168573543017333
g3,1915151.9582902621,1.8592570043755479,0.16793373438672526,0.11873191084161011,0.9054877541683323,0.9514210215789234
g4,4460.09842499635,-0.29149804398784657,0.37411583433842144,-0.7000619240924665,0.4838886332014297,0.6408254872127043
g5,8954.895542981052,0.016556018151540102,0.6711831059782074,0.032646793266208514,0.9739562540696359,0.98704977144596
g6,627.7225665559242,0.19064178659417844,0.5395502657504816,0.6589148579493321,0.5099504442438448,0.6606059998950954
g7,26171.144957754543,0.060636402023708,0.34740091060197453,-0.6987228897307027,0.4847252262479569,0.6410671008407527
g8,62774.26071483587,0.8261374872154418,0.2253927629988808,-0.5799288318015201,0.561962611765949,0.701558419784242
g9,131327.12960645894,1.641932148824763,0.41837030625087523,0.06337076970206794,0.9494712628520483,0.9733073615010537
g10,9399.272356111576,1.988320806699286,1.1601815585944677,1.207946423851527,0.22706787104008974,0.3736279774433012
g11,494.72074454721104,2.9932349739556066,1.3193308182746073,3.2664387161332566,0.0010890937809594915,0.009615422570633348
g12,572.5756259426068,0.67393282956121,0.5579164742893291,1.965334199095179,0.04937556984196789,0.13148928925306666
g13,102.43027615594283,0.11225589586700484,0.765082213491899,0.5473172911871285,0.5841607665173645,
g14,661.9782600791193,-0.15647826488035368,0.4674380509552362,-0.4472724319571758,0.6546783692555518,0.7729937371933021
g15,8670.334568587576,-0.48315108486209285,0.477216181739623,-1.6241505007833887,0.10434369215202839,0.21324859762526455
g16,169963.70880724821,2.469521395886476,0.21829545519307478,4.8768694787820905,1.0778270178029774e-06,7.041803182979453e-05
g17,93205.1493681354,1.6513644051286651,0.31470792911930284,0.955541102182893,0.33930413015000194,0.4985278074167945
g18,11664.8123333808,-0.11907593725350325,0.35434168263746557,-0.041055274098313735,0.9672518306162654,0.9822868331647048
g19,128967.286182644,1.402481306510386,0.27452465734235004,-0.7087810348220502,0.47846036857252516,0.6370803820666775
g20,225550.49774697205,2.606243448422119,0.20675482947867024,5.431212984387145,5.597228263161878e-08,1.097056739579728e-05
g21,42373.88265748129,1.4058185203198916,0.6671967077766207,-0.10576904286609663,0.9157655991936924,0.9575911988075476
g22,253220.40597001338,1.8447456714324153,0.2804565083470866,1.0526783868910419,0.2924884175491159,0.4471741797162771
