,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,364.24369430779547,-0.24649277666260133,0.3278189867358378,-0.8985998916741107,0.36886581644167726,0.5412214498478993
g2,2469.130778216139,-0.08545271438721105,0.3705012326950276,-0.2505229483011403,0.8021829602178658,0.8912851827898621
g3,3834607.069741913,2.789133618050663,0.10682108363995828,3.414861319086947,0.0006381449330956424,0.008741711412269074
g4,4092.3700401554297,0.5632919728813749,0.45427447834293105,1.9759475372692739,0.04816071937933606,0.1278704859039917
g5,19717.88012652583,1.4872922109654279,1.2002967381305185,0.5827800763949303,0.560041358874501,0.7143384679521696
g6,800.363013015433,0.28586775881765186,0.33936929767726515,1.0853474497175595,0.27776779765255355,0.4461657349226869
g7,44014.97038599115,1.6033548958525452,0.42270663064758024,1.2203844325624575,0.22231917594497297,0.3853018647226568
g8,92684.51777375457,2.08350031723307,0.24306437906995929,4.07552304444022,4.591103518479819e-05,0.0014347198495249435
g9,93635.21242458848,1.457099319896935,0.388656693756356,-0.11518687397560205,0.9082970024735333,0.9466122437692909
g10,4940.293415061246,0.08977207856767007,0.708418545743819,0.4688633674511705,0.6391673022030019,0.7756884735473323
g11,347.75956066273585,0.02456098256237734,0.6903398710861266,0.14466362410901965,0.884976460729753,0.9288716066596482
g12,337.96428882357975,-0.16749303316486222,0.5188928130275188,-0.5887399831019888,0.5560357119499455,0.7119535364275871
g13,141.43858418041128,0.33297975300857025,0.6753941606339339,1.1919507170803236,0.23328056996038826,0.3967356631979392
g14,446.7177614348655,0.0984961706477401,0.5704494116012432,0.40823621539911864,0.6831002625064819,0.8122476367496813
g15,14010.89310912592,0.6938535020284773,0.4578913416769373,1.874864999992883,0.06081129817667321,0.15473612767601327
g16,94258.26061687568,1.1941734271235285,0.2748935489984487,-1.1085850538181765,0.2676092287520757,0.43576380445412266
g17,99235.55978280376,1.1892691411527976,0.3296499195796261,-1.372665480835183,0.16985636511542446,0.3247731646566433
g18,12207.777273432741,-0.11208648999497337,0.3716938494969105,-0.9821109060922754,0.3260452131398479,0.49930354232748536
g19,159216.51771359326,1.1912520445605355,0.312312251258674,-1.0179378390404243,0.30870749785379437,0.48010497333405033
g20,123121.97500967402,1.6174581847217497,0.274909049565011,0.8648643330742575,0.38711325590260826,0.556197206756621
g21,132638.18502747695,1.865249832100755,0.45592019562435476,0.5850655244826012,0.558503659033333,0.7132869208599399
g22,198986.00870254292,2.144779818661293,0.3072441597077481,2.2941319008346186,0.02178292346505238,0.07334317665000802
g23,36014.08036088939,1.191059553434601,0.34824740186149084,0.7726389249045273,0.4397361012586287,0.5999128257280064
g24,1679.52132260815,0.01846687032347411,0.35468920156259903,0.03189479048782372,0.9745559531162588,0.9843999526426856
g25,412.97246030412197,-0.15506107216791842,0.3827162827888645,-0.6041515441321519,0.5457428932233269,0.7032769242568646
g26,60604.432959832906,2.0689005760379335,0.2537053422928011,4.742081493435616,2.1153349395288002e-06,0.00021153349395288003
g27,61563.7948434087,1.6841386796869215,0.35836588554429283,1.1681512876999576,0.2427457455039299,0.40866287121873723
g28,35572.57611622308,0.34214362297880174,0.3575988654797665,-2.4482320611333592,0.014355916022418667,0.05629770989183791
g29,4446.856691447999,0.8662141142507431,0.48402233527678235,2.555292184635035,0.010609869489802684,0.047365488793761984
g30,94835.0621779581,1.5494336044506534,0.27682191710906034,0.7811388706646388,0.4347208222410578,0.5987189771775351
g31,14849.595105589091,0.19473796097688909,0.34008005373406497,1.2504318470179552,0.21114183698344313,0.374109926312104
g32,84553.98533699711,1.0890481796551967,0.4956427077903087,-1.2069361708239505,0.22745672642929315,0.39014875888386474
g33,146165.3116026696,1.5125436888286574,0.370400061658904,-0.33204296789659593,0.7398568141231369,0.8457284219577719
g34,26719.72400973357,0.6306618881491982,0.5299885729829203,-1.445103186056622,0.14842890420599036,0.30036388758628163
g35,2046.117617491846,-0.2311012272139031,0.326659470926028,-0.8674172918612078,0.385713410755707,0.5559889827060213
g36,41339.6251575459,0.8768585675669374,0.8881480740349535,-0.4212403689020333,0.6735795689914704,0.8057171877888403
g37,10059.877281061139,3.015185492957995,1.1492119927533924,2.19979677193571,0.02782131711639957,0.08694161598874865
g38,1586.7582453529835,-0.39977155940940645,0.4043348728134878,-1.3432912295290291,0.17917769090263325,0.33366422886896324
g39,183561.1286259658,2.2403719260956314,0.298011399317381,2.2400210986741054,0.025089553167127934,0.08027222037234151
g40,207356.91518195526,1.7019619701823403,0.3162067472622237,0.22106185058974637,0.8250442742233821,0.8991922203069167
g41,8254.2163379927,0.33221378360808623,0.5196574935059056,1.0415277216980374,0.29763069414256504,0.46870975455522057
g42,116201.50126207012,1.9425203533759752,0.31843606450837797,1.9745952769431225,0.04831409548157572,0.1278704859039917
g43,55387.767269885306,1.394505140879428,0.5442932870569112,0.3226667317190293,0.7469476497965042,0.8488041474960275
g44,21627.076738095955,-0.21007810502052612,0.32789116326505474,-0.5855297046348195,0.5581915992668787,0.7132869208599399
g45,184305.7137621393,1.897347769766174,0.4699335605714938,0.7824026875215698,0.43397795487420066,0.5985902825851044
g46,58903.141345993114,0.36599630703975716,0.4889527346741604,-3.0946236751695135,0.00197062757256197,0.01687279067264332
g47,27429.695813760067,1.1820463214228007,0.5063486778029284,0.5146185062794238,0.6068196304931579,0.7528779534654564
g48,64127.50468013766,1.2526830167089897,0.3588177614093135,0.23778803375546545,0.8120455001898521,0.8943395749539533
g49,848.2868688019056,-0.2040420084624953,0.570767737262513,-0.7748045844466159,0.4384551399152711,0.5998018329894269
g50,2872.6373648853073,-0.18324423714312976,0.35029747693664276,-0.5076358368703655,0.6117087534563304,0.7565296064883844
g51,6252.268044361629,-0.2763116375369759,0.5278100229061654,-1.1430668029135962,0.25301085612784624,0.4217199796072833
g52,537.1348073258079,-0.3374228533885797,0.35296187157257725,-1.2347404901134837,0.2169271014780012,0.37924318440210003
g53,44902.9394880924,1.0169995858111545,0.29161226670356033,-0.08088424767261256,0.9355340074516555,0.9608260910055407
g54,50865.6475237237,1.0328441311548007,0.3213476903855033,-0.4766870001858744,0.6335850212233749,0.7729803489474951
g55,11933.713031839714,0.10004841525712349,0.3618619899183924,-0.19451093636373717,0.8457758332818222,0.9080667263224806
g56,179360.39469691677,1.9279524439933706,0.23691565575709106,2.0963616889878915,0.03605011820972862,0.10571882172940945
g57,31845.840242197613,-0.37173039396235213,0.2542997086385631,-1.293197994999695,0.19594258894766714,0.35690817658955765
g58,86441.73577814178,2.140364037595067,0.6121467873615142,0.9971908664574515,0.3186718734644698,0.49101983584664066
g59,919.7413846690381,-0.2720248632930566,0.6500442196300684,-1.1513246276299671,0.24959870902485448,0.41931599780113116
g60,5867.165418322865,0.28261253646145307,0.6522348805199056,1.2787647852846793,0.20097989807066974,0.362779599405541
g61,67671.26534369274,1.4756294843012485,0.4461939508247748,0.4605770269621496,0.6451020967382819,0.7800509029483458
g62,28058.892023692217,1.8399386630134131,0.5193078230678005,1.8679903620587668,0.06176341434138096,0.15636307428197713
g63,141058.83546094754,1.7837470705143132,0.3453517363095807,0.7630701760498255,0.4454215453304623,0.6060157079326017
g64,37985.17385739252,2.4170561628390916,0.5477772315960899,2.4208869854125603,0.015482689902366556,0.05864655266047938
g65,1053.0076734596958,-0.19465320166844177,0.5278957089912648,-0.6577698045021506,0.510686059989377,0.6666919843203355
g66,647.1507419189013,0.12716932118329355,0.4745599199124615,0.48466249828880587,0.6279157725103356,0.7695046231744309
g67,9644.74994730149,2.075948592536129,0.7088535475969189,0.3507300034522148,0.7257909141827472,0.8380957438599852
g68,63530.630161918,1.2327310735124632,0.49349286398716546,-0.4873106014269788,0.6260382360057879,0.7681450748537275
g69,47636.677974243656,1.6973640259813154,0.4503398202501322,1.2288076617289738,0.21914392822525042,0.3806074804020118
g70,38354.40531008373,2.1226538359452007,0.6134077993305629,1.9744108644996916,0.048335043671708856,0.1278704859039917
g71,225370.51800568067,1.7493107403451655,0.3313749070591462,0.6477345258358351,0.5171566694103256,0.6725054218599812
g72,63079.174064218285,1.592752807817292,0.2758716291206411,2.01138182566,0.04428514152673276,0.12323148945521889
g73,120126.09736719565,1.2375340328950792,0.27506626354100155,-1.1877769490100718,0.23492129824675612,0.3974979665765755
g74,150069.91233455806,1.3960905217168755,0.1676215401610897,-0.6764787182089002,0.4987367534929893,0.6588332278639224
g75,31407.869001124764,0.31336840116122416,0.25247893674077937,1.2517531881717174,0.21065981247023424,0.374109926312104
g76,78482.96982327562,0.9742456051644082,0.3263970355891357,-1.4151384893604781,0.15702789507588616,0.30669510757009016
g77,61878.965919487484,0.7567580165997918,0.28658111511763334,-1.7987530547168857,0.07205775235852048,0.17238696736488154
g78,12889.98476609513,-0.12902784762540914,0.44027728239604685,-1.1263356518964422,0.26002347256964464,0.42849386231590214
g79,380.12186895658044,0.4109776747642405,0.37612118431468716,1.4399501361835738,0.14988150704262115,0.3010547073833206
g80,615.4993042321607,-0.10672800035463113,0.5411704178994171,-0.3728442253990292,0.7092643851746081,0.8276130515456337
g81,4156.5268885780315,1.0438302839312505,0.46597622385783893,2.935235032691839,0.003332951286674231,0.02302436664453069
g82,95332.5893296606,2.2050842843015297,0.25138261892211267,4.434123490007461,9.24476275587116e-06,0.0005409796697792184
g83,59889.2372327895,1.0605188562638423,0.3593563536648533,-0.8543797642243393,0.3928946044100765,0.5606813459088962
g84,3347.8774975198767,0.3183891974641757,0.6009994406742928,0.8080621625308307,0.419054798031675,0.5836417799884053
g85,114905.23970404993,1.2639990780923795,0.29461540292898264,-1.0302154822879608,0.3029088634842443,0.47403578010053876
g86,3291.1930057719155,0.7518192634828531,0.8163484682976851,1.8108863503681145,0.07015844590520155,0.16905649615711218
g87,36760.94666976629,-0.6708920504272267,0.23553538002554517,-2.719254639066974,0.0065429217019166075,0.03536714433468437
g88,5453.1253982316875,-0.605812074607761,0.381270874374409,-2.350118160910684,0.01876745228137991,0.06631608579992901
g89,140533.97356346907,1.4386962725315888,0.34955346758600503,0.19142586327934852,0.8481919587506932,0.9080667263224806
g90,51385.63111250028,1.5618695423306856,0.48342869209624284,0.7362278157910875,0.46159206700446864,0.6204194448984793
g91,1498.0834133448705,-0.10250208170448284,0.2706529998273733,-0.4085492102000556,0.6828705099427421,0.8122476367496813
g92,53399.936286236625,1.8857196782136785,0.3217637438872244,2.6047550903037826,0.009193995278169435,0.043367902255516205
g93,27173.02268340678,-0.15434572057222304,0.3064650184533141,-0.7379982839589013,0.4605154919278789,0.6198055073053551
g94,43749.40030460722,1.2360308936109472,0.4158698067388659,0.05663923303004989,0.9548325812534046,0.9733257709005143
g95,19367.40336240385,-0.30115079535171035,0.29964790280756115,-0.5736925409140005,0.5661758767538057,0.7194102627113159
g96,483887.4520577091,2.2935052133118727,0.24768093418768594,2.380923024912753,0.01726932012558071,0.06350179499964062
g97,45565.35190071096,0.9468419098211172,0.37259312696077235,-0.7192532878244188,0.47198487169585635,0.630153366750142
g98,88564.35387246464,1.6347861244851696,0.345490996251462,0.7737541446798868,0.4390761942307656,0.5998308664354721
g99,81598.78268757669,1.4652157754061976,0.4046453416675952,-0.2473308734036191,0.8046521673231077,0.8912851827898621
g100,22055.130338558145,0.140256713888406,0.33043789563968273,0.3026049816143035,0.7621909175926783,0.8631833721321386
g101,15984.012128831713,0.3092118863009382,0.32649367884991726,1.549290509403254,0.12131190017431889,0.2592134619109378
g102,132593.6019747793,1.2699423960936826,0.23108094963414444,-0.7612633364547771,0.44649979467343204,0.6066573297193371
g103,102417.04999638759,1.2850902620064548,0.25125937794515874,-0.26568088592284894,0.7904849853097775,0.8886559909034852
g104,21070.981090656907,-0.05022050144900945,0.38386560484844184,0.0017131296989785394,0.9986331209311213,0.9986331209311213
g105,204302.49575554588,2.0959388744278855,0.3818460402375179,1.8416920216743302,0.06552021189248554,0.1621787423081325
g106,39630.01188544497,0.21685175730941436,0.2579892865416077,0.09952992463533909,0.9207175294308456,0.9527637985786339
g107,351835.89257712045,2.2216881709775165,0.22982249864139384,3.6599855077567405,0.00025222951320595096,0.00494567672952845
g108,134956.0553724863,1.2269455466708326,0.2938572344409911,-1.042411360187379,0.29722100183102507,0.46870975455522057
g109,670295.3565332658,2.30530483670412,0.21524509733042493,2.445439860131769,0.014467557496395063,0.056513896470293215
g110,10837.984942198877,-0.075846284588579,0.4579843312593094,-0.46997010599242506,0.6383763755083062,0.775669958090287
g111,146379.28676591715,1.437882407099748,0.4582914802353292,0.018587673639584378,0.9851700361493846,0.9911167365687973
g112,16764.342599043128,1.537886000326643,0.5658500607706511,0.9863434948722029,0.32396458290887464,0.49687819464551325
g113,124896.61391398234,1.3528075509611237,0.261217084134074,-1.4375709765206992,0.15055582082290217,0.30111164164580434
g114,307.81933404668604,-0.18772175372847616,0.6255924778078117,0.18430556600524434,0.8537737476854175,0.9080667263224806
g115,66175.3007471583,2.033133187948255,0.3630889814328945,2.3054072596838413,0.02114377530086887,0.07241018938653723
g116,14036.87099190538,-0.006240195309622443,0.26119374691079056,0.19346359923394288,0.8465959110937576,0.9080667263224806
g117,73627.47763410026,2.2576763024916513,0.20251561085837824,5.284034286688127,1.2636958416132485e-07,3.159239604033121e-05
g118,42487.74655024484,-0.10308789071272412,0.233275719170664,-0.7917118786048629,0.4285286944880352,0.5939033070182294
g119,71310.64803040828,1.5751415424906934,0.3618700524142483,0.9033946464500077,0.3663164802888702,0.5394940799541535
g120,16812.225095387003,-0.2163722286904864,0.46652416311121936,-0.3155968049711906,0.752308563099358,0.853840092757971
g121,1774.9608545687558,0.8124823018772805,0.4115592204831801,2.49387258872135,0.012635789194901615,0.05178602129058039
g122,268.77010458864777,-0.18131952686747335,0.43737997001964146,-0.670364751414327,0.502625298961322,0.661349077580687
g123,146.20227230590206,0.08584522818532228,0.5073652997148894,0.31457157800893093,0.7530869618125304,0.853840092757971
g124,334.154420651775,0.44147369340919795,0.5841746805079574,1.3951584112517705,0.16296807518334688,0.3152314862813107
g125,1164.4159647548613,-0.40527332705104385,0.4689763891552374,-1.3499320921304945,0.17703776645341174,0.3326472958672784
g126,257.24531784838484,0.07622934382724722,0.4655853396117847,0.2747489188458752,0.7835091450493519,0.8843218341414807
g127,738.222283681665,-0.17804293437988064,0.503611138130405,-0.4537967705649565,0.6499751082196108,0.78404717517444
g128,1186.3080317651606,0.021485160008747395,0.3236182004934154,0.09894064976117714,0.9211853933890672,0.9527637985786339
g129,507.4100051225847,-0.1758473588096449,0.26783523775707946,-0.7273713011300355,0.4669985302792091,0.6243295859347716
g130,14258.776429890253,1.345768286139317,0.43738242036572356,3.303917164443801,0.0009534399963522346,0.010834545413093574
g131,3763.0639322734983,1.0889444646738982,0.35445665804302695,3.6012130000929985,0.0003167359429701062,0.005663514887535269
g132,425.2472810169381,-0.302089121801044,0.552920054432541,-1.0354686212302324,0.30045011330436444,0.47166422810732256
g133,287.4530744882292,0.056855582026370505,0.516056333518616,0.2143227688350802,0.8302953635787543,0.9024949604116894
g134,703.0934433477295,0.5842869932109646,0.7918780538924705,1.7687012074293376,0.07694375069025698,0.18056410482628305
g135,397.73717570406234,-0.1121273538387477,0.407765643132651,-0.38497323199559164,0.7002572477648535,0.8248024119727367
g136,305.8747726729872,0.43651281100442046,0.3984537345189425,1.5282455995434736,0.12645157104153307,0.26790587085070566
g137,455.714648189289,0.5601070765057669,0.3878931788850879,1.8539929973346774,0.06374016184339847,0.15935040460849617
g138,2610.9830264711572,1.064578506090128,0.5635879893340189,2.6493514503845295,0.008064641731855901,0.03933971576515074
g139,1829.1495795915175,0.04519134134683678,0.34842883385249507,0.1827726013532744,0.8549764474055885,0.9080667263224806
g140,2797.7441060349324,0.55847111817125,0.47156285934500697,1.732495717576259,0.08318533891023683,0.18948824353129118
g141,835.9068651657228,0.26525954564555254,0.355251090878664,1.0268984177644618,0.3044682994357495,0.47573171786835855
g142,384.31864106482624,-0.03452913598784177,0.3105828190180241,-0.09367801345813231,0.9253649361779268,0.9559555125805028
g143,360.905336914467,0.09653478858043466,0.5093876538825577,0.3661689271369193,0.7142390270143211,0.8284809898338158
g144,316.4291717756962,0.6121949367633882,0.5993369129079132,1.778135066297185,0.0753816744146563,0.17778696795909507
g145,971.1759812896637,0.135605366475178,0.4334097051767613,0.5052718559868903,0.6133679072971168,0.7570975628755233
g146,1040.2219794246214,-0.12590345825894725,0.43616578281175766,-0.4304481877945022,0.6668696486228411,0.7996038952312244
g147,223.40765443967575,-0.07841590698032642,0.4414009410693528,-0.2635069385835669,0.7921598762627696,0.8890683235272386
g148,2986.6029953341913,-0.25017338006238127,0.3058016907248995,-0.9489977217818656,0.3426217707825253,0.515220707943647
g149,1114.163365215219,0.736583599770879,0.417575511414223,2.2394722494399573,0.02512520497654289,0.08027222037234151
g150,449.80366792150807,0.42610288040878913,0.46305724565884837,1.4175436521564808,0.15632404121800186,0.3059178888806299
g151,772.0226908918689,0.3740292769105322,0.3821880023908157,1.3460175299816288,0.1782968632139995,0.3332651648859804
g152,1018.2275815765088,0.5658612765570278,0.4450310346585661,1.7410351722407542,0.08167741348183807,0.18776416892376568
g153,2960.49529273252,0.0842343785217019,0.7226700352701583,0.33535033213785875,0.7373608300097624,0.8457284219577719
g154,837.6982435404254,0.3344233169387857,0.2949427415997339,1.3894364279602724,0.16470007958223576,0.31673092227353034
g155,773.9930623608162,-0.23495394190261085,0.45726316143594786,-0.8379049330325358,0.4020840980146022,0.5679153926759919
g156,527.0172753590396,-0.29657481946361175,0.48170727853983397,-1.0488004974368448,0.29426994849290666,0.46561700710902953
g157,1349.193792455614,0.0792130613062717,0.3159770631349075,0.2999681635824377,0.7642014397815509,0.8644812667212114
g158,1199.7012898180183,-0.11147575757878828,0.3775651760654235,-0.39132715383796535,0.6955554301161715,0.8211988549187385
