,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
TP53TG5,41.90424592719535,-0.4651798464189196,0.056625181239479204,-9.615127881267137,6.902352791699682e-22,6.820506711165694e-21
ZNF638,8843.4946511684,-0.06862880940822362,0.06373900348193814,-0.6830881841344918,0.49455112131461865,0.5492571316244099
LYSMD2,487.47359633630674,-0.12942068932694964,0.16436719651543208,-0.8644380580177314,0.38734729369563403,0.4426826213664389
CLDN3,2636.1470187171712,2.492372613637234,0.31851489789648757,6.366600441621046,1.9326375884845184e-10,7.933651841069452e-10
LANCL1-AS1,17.025581957625604,-0.8472619922557361,0.22064105452963087,-3.6939247745857204,0.0002208191519493567,0.00044341195170553556
DLGAP3,17.671807403008057,1.3494777025010012,0.07781070157206757,-4.423462926080373,9.713130622147691e-06,2.3507092502777567e-05
IGHV3-23,1760.6396161592959,-0.30137048423535173,0.39479696769337214,-0.726114974804242,0.46776828964099704,0.5235821464528733
AC073896.3,27.397251221662465,-0.36807409110473494,0.16919593553208476,-2.041189417500045,0.04123200317601306,0.05846852407262204
RRAGD,1573.6964706161787,-0.34007954847891275,0.2058169196979878,-3.4622172723105096,0.0005357444670682956,0.0010193007364313082
DCTPP1,1923.0048144136636,0.6372758446230642,0.13653740944747242,4.9730271847962415,6.591541351084131e-07,1.8381319997445985e-06
CEP135,721.3999637821277,0.19270221471020396,0.11722532359432399,1.5497379601728432,0.1212044230533512,0.15736746696098572
AC008105.1,22.48220772094843,-0.7235346126322887,0.23901939372902298,-3.04188893070774,0.0023509862620363265,0.004081573371590845
MAPK8IP1,665.3722766721023,-0.23436480395831047,0.21396022902799341,-1.0770051449080262,0.28147796721060525,0.33517262111289026
ARHGAP35,11219.32942592895,-0.06494821144624582,0.11641187666147522,-0.2567162052251218,0.7973978607391021,0.8306227716032314
CHTF18,470.0701301147195,1.984365153997563,0.1099716747329685,1.7832661814877413,0.07454298372458541,0.10095203646341469
AC110597.1,52.40062656560534,-1.8965512254702326,0.2699052398936893,-7.168701608237258,7.571237481307622e-13,3.789408148802614e-12
AAMP,6195.320024791372,0.09757585409099502,0.12888047001705757,0.6690137231112467,0.5034867240137868,0.5579418484195332
PPP1R37,2533.2411745489576,0.9383153085539013,0.14604956655289092,6.553830108468682,5.607976541892987e-11,2.3924814598519567e-10
AL022724.3,16.399601242364252,-1.1364612671800998,0.42442134217079236,-2.9647712511934454,0.003029080712536326,0.005215359353540506
TIMP1,12306.661063384754,1.0776349915373005,0.17924943164614254,5.2505554391388785,1.516412555145146e-07,4.5675076962203193e-07
TUBA1C,2856.9505008882584,1.0392469286808004,0.14136750859456823,7.562722867379649,3.947180009091384e-14,2.1977616977123518e-13
SLAMF6,261.4849678915978,-0.3168188601457729,0.29806262160559305,-1.1498221095336456,0.2502171469665744,0.3018300928426711
AL355377.3,23.769340576931835,-0.2515558105631362,0.26003140840901234,-1.2033888794966139,0.22882586920713666,0.27797117250623987
ZNF33B,2733.653176829069,-0.5372311624143341,0.13970151970008335,-4.060816474670102,4.890140114665069e-05,0.00010733406748606384
GRN,17029.386383360743,0.5988575475010426,0.14497643913927125,2.9434030008992256,0.0032462553331839643,0.00556819096601023
SEPHS1P6,10.000645991723719,-0.8478337087922164,0.28664580335217754,-3.0946190801600237,0.001970658099026957,0.0034585084223007316
ARMCX5,790.6017264692144,0.45537592962315365,0.04779829266559719,5.445926251973594,5.153648760717026e-08,1.6454817243668666e-07
SLC20A2,3885.576191282198,0.026678070599337047,0.13683518057236344,0.32506877449162985,0.7451290210120582,0.784511498222845
DLGAP1,394.9990398287661,0.47917971881639443,0.400048572231614,1.489806035821332,0.1362752436355999,0.17453284277100398
