,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
MEOX2,862.975254969625,-1.2906247771861696,0.5865145437067922,-2.900182500686063,0.0037294544931261372,0.01620093176857575
NDUFS5,6997.547273183665,0.512413318191314,0.28610807910623753,2.1675842357099517,0.030190334249244014,0.08199438959599134
AC011352.3,32.59918915708916,0.12517306863154992,0.361932468092379,0.4461493447739179,0.6554893707382645,0.7704388466599253
RNU6-322P,6.699903438009751,0.0011297075873383403,0.49918479558959167,0.0019545331461331954,0.9984405091720507,0.9990805606138723
EXOC6,1859.6478448985958,0.8525041704005435,0.24039588725835925,3.8142117805363447,0.00013661827548209742,0.0011558229736218055
ABHD11,2227.7115315178876,1.050553786076416,0.2479444406062644,4.582522366858237,4.5940055216463865e-06,7.11146365579936e-05
NDUFAF2P1,13.335738672284549,0.24377941255030547,0.30996694042858014,0.9461571094558859,0.3440684587312066,0.49492010749598186
AC087521.1,19.697270883312523,-1.2802148909991404,0.9122289442585846,-2.46372287840741,0.013750237723892179,0.044499151210007054
G2E3,1168.8631367041075,0.16709901345643233,0.21970085754337834,0.8398309053906977,0.4010032025084229,0.5524982123290478
ITGB3,589.1733551848246,-0.37238211069804517,0.3638597716950375,-1.2851218531558062,0.19874970616449616,0.3282948565650746
LAMC2,9554.886126113339,-0.3899220910790658,0.36270622751130394,-3.9778946381103153,6.952816617179811e-05,0.0006559260959603596
NUDCD2,1531.7864197301694,0.1384940765926437,0.11443606805597481,1.2395498942645518,0.21514192327349102,0.3490297262710756
IRF2BPL,4824.778714236743,-0.3472721012778351,0.24715977131912786,-1.5721068561389098,0.11592577173152101,0.22157066462446676
C15orf61,179.0781684785558,-0.40628550947129843,0.15346534181007893,-2.7649688323358697,0.00569282348600687,0.022395056986651733
TMEM218,1048.3094733372784,-0.2364906694527131,0.2019353606824429,-1.2516889869765293,0.2106832146140467,0.34346790775032066
IGKV3D-20,205.82941148946458,0.05495822058439092,0.4822685799230798,0.17633295583714528,0.8600323726416136,0.9162927473275234
TRIB3,2033.9364518959678,1.4418757537642966,0.3602567624413277,4.372820450419412,1.2265159363425676e-05,0.00016011957393506106
AC112206.2,17.970650438986357,-0.08974879532463063,0.5234683330942644,-0.29821475971390937,0.7655392574035258,0.8515764260217253
LINC00205,838.523259726577,0.11642139632548254,0.2555570237662067,0.5137703183716034,0.607412582153845,0.7323517990762538
WDFY3,5242.823221614415,0.23703480485254536,0.2797285175359046,0.8146558272317965,0.41526934483999056,0.5656079335875654
Z74021.1,28.580151401427543,-0.8560779105665026,0.4251236866441582,-2.5134568201152887,0.01195544124272568,0.04025401091826829
LMTK2,2188.271840161672,0.23723881739099947,0.23969852789401053,1.0892681400392534,0.2760356580922325,0.4204015505516791
PCSK1,28.289796939436293,2.1919823702322865,0.39228068297156227,2.4273340379673827,0.015210244143832097,0.048072832312996513
LINC00963,2526.768843923798,0.030137163742932863,0.18598268327189404,0.17990671969036606,0.8572257997294591,0.9136919630456822
UBE2E2,1431.5379491800934,-0.10130939849562089,0.2351516582241527,-0.4811014171027003,0.6304444209650021,0.7499933630323603
ANXA9,1335.8623275151474,1.001977470354351,0.3812354607606742,3.128398929938796,0.0017576144758965758,0.008832233547218975
TTF2,1452.8736270352517,0.39539935498621637,0.23380554868717499,1.8598190228043272,0.06291113506741877,0.1411196390027339
