,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
NIP7,1220.214034259571,0.07547180241825334,0.16200141685050226,0.47616095276789744,0.6339597153731851,0.7482999473243449
KAT8,2236.2619412149725,0.2948434970086116,0.25162639960340255,1.2577488546424016,0.20848259777264844,0.3311887588400528
GBF1,7224.5579762046455,0.34892752903614566,0.23730528334823342,1.3612801598525217,0.17342517039983574,0.2885610156403257
PGD,8305.137054554823,0.4449831469006532,0.31181458520475897,1.4960554133183597,0.13463921550766142,0.23771047935674688
MARCHF9,806.6943844439244,0.8323300889905717,0.21090889925530026,4.143998154107077,3.4130249105736595e-05,0.00027347956014212016
CPQ,2799.328531412044,-0.7380135201206828,0.3102070711462957,-2.7012359474843155,0.006908231088920039,0.022724444371447494
AC105046.1,43.75222432187118,-3.2794159533574665,0.5339678433904038,-6.486619980288143,8.77833792321336e-11,5.0450217949502065e-09
AL139288.1,12.94871140141377,0.10785637838772776,0.4246915134410131,0.3183612018284704,0.7502109648634587,0.8360380768950454
GATA6,250.72782680566405,-0.347811845129748,0.3528233177443305,-1.1522267318984942,0.2492279155779792,0.3801923978158078
ZNF611,758.2709753216066,0.3985058103929945,0.25570225531426577,1.6929402918099663,0.09046683295153642,0.17593705358136216
SNORC,472.0056526526447,-3.371370983626509,0.7553688336944312,-4.978278577993121,6.415227754137834e-07,9.930693117860424e-06
NSMF,2035.0415872896797,0.6803421623176369,0.3100478083071816,2.361188161306521,0.01821648521941646,0.0486032156334484
CCNO,186.24494572577828,0.817133014861623,0.7252066364511668,1.7829246662956337,0.07459856721249034,0.1515614937271238
CLIP3,1181.070380024674,-0.46618600256444104,0.3331814517844167,-1.6282868443574188,0.10346407767592092,0.19484760390945557
ASF1A,1231.1952336532363,0.24956673896740927,0.24126112031485636,1.1239734567995667,0.26102428653687804,0.3935830617262938
AMBP,82.21893701261014,1.97142433126681,0.7858558439739798,3.200624331698827,0.0013713019241119709,0.0059518312678470955
WNK2,2621.338749861664,-1.3164552059164876,0.6634802911614719,-2.6882543364218403,0.007182666524446193,0.02343530259237037
MTMR11,743.597678975158,0.13900695178611616,0.31640816232893704,0.5129826133998889,0.6079634828393571,0.7286235412743973
CLUH,4919.508308365699,-0.5613951837788731,0.3689251689583906,-1.7214023024876437,0.08517784675234717,0.16767292667784878
IQGAP2,4330.477375675383,-0.05679659539619334,0.5059067572032738,-0.02842515609454209,0.9773230606430134,0.9863979215210068
LINC00565,39.216898839889964,0.9888896508843477,0.6399193186156859,2.1504757170974607,0.031517604758511064,0.0761294800930219
AC002064.2,12.768592740285527,-0.046999154904132784,0.48266280682505497,-4.293116312031426,1.7618265030448742e-05,0.00015619029282312714
PFKFB1,766.3250274528407,-2.7804373888736658,0.8223333846406201,-4.067152849250655,4.759102924843593e-05,0.00036440298046275596
DIS3L,2602.266476230926,-0.5581385822481763,0.25118628521496955,-2.383986203035746,0.017126244442873747,0.0461872827477717
GAK,4365.865529426896,0.8156028778153241,0.22060365869286222,3.859747432406785,0.0001135042776377498,0.0007457574089208266
AL358777.3,37.43712913890259,1.1766796375123656,0.5809586293827078,2.5875708112462594,0.00966553270391478,0.02952592829777277
HDLBP,39247.761839932864,-0.32543424876741656,0.20800705705045183,-0.3152665640590285,0.7525592694895993,0.8378526714424396
DYNC1I1,150.1190560048669,-1.8671348837153114,0.39925119944912757,-5.058069716063077,4.2352161070096417e-07,6.988805457111621e-06
LIN9,510.37235669164073,0.7603349083241439,0.3091697198664953,2.7139228198689,0.006649165540221416,0.022031694964285673
PDS5B,3171.7018140686982,0.005490524674863039,0.15301934765079162,0.025463828156865605,0.9796850000749042,0.9875122362567861
IZUMO4,81.69446726131936,0.2696825155766525,0.35431313471903064,0.8920024731850004,0.3723916067721126,0.515050426952111
AC010378.1,23.172553365384147,-2.625621382436813,0.6956015107815678,-4.3545788239636005,1.3332300189081728e-05,0.0001239061355862614
AL135905.1,60.09965497793083,0.5198817820151878,0.47844760865650676,1.4095062761030797,0.15868551897203265,0.2695066558628272
MFAP1,2399.1108511280854,0.4646755279734578,0.22029367287460278,2.2110684546960115,0.027031097023591463,0.06714132395328232
TIMM29,675.6885527104407,0.37456191257233473,0.25382513188412337,1.6055515849475275,0.10837247039690964,0.20233844360886788
PATJ,6289.555929548169,0.4737568759527553,0.3410114163996476,1.4956630738049381,0.13474147757312688,0.23780705537085575
RANBP2,9517.861838450528,-0.3059638594872461,0.15116807876057498,-2.2294001068389604,0.02578729513724087,0.06482477410065578
FTLP2,24.419515257211955,0.24276869066365606,0.4983901295901205,0.6691503601127307,0.5033995678894616,0.6375374466685177
GLRA3,493.39022426705986,-3.038741735394383,1.1451006210078478,-3.517010307944694,0.00043643683278200444,0.0022588869574523677
EDIL3-DT,45.01975399953115,-0.7280001541424099,0.4219539038258067,-2.072471764441358,0.03822146679307849,0.08909432818899415
ZNHIT1,2664.4728265479494,0.30327932575757655,0.19020171801144953,1.6701891796201882,0.09488194015206271,0.1829578483456666
SLC35A4,5869.088309433451,0.08253833793216651,0.22471328656595846,0.260950657595431,0.7941305586766751,0.8692101199053063
IFT172,1668.2998303495388,-0.17865982422739354,0.21428287904965865,-0.9002828895181808,0.36796972440210163,0.510785292062884
